Time,Price
1773122068.34533,2719
1773122070.33754,2719
1773122072.34579,2719
1773122074.34223,2719
1773122076.35368,2719
1773122078.36167,2719
1773122080.35333,2719
1773122082.35173,2720
1773122084.36874,2719.5
1773122086.38445,2720
1773122088.39747,2719.5
1773122090.40652,2720
1773122092.41607,2719.5
1773122094.42671,2719.5
1773122096.4236,2719.5
1773122098.4232,2720
1773122100.42053,2720.5
1773122102.4176,2720
1773122104.41582,2720.5
1773122106.42928,2721.5
1773122108.43849,2721.5
1773122110.43362,2721.5
1773122112.44432,2721.5
1773122114.43734,2721.5
1773122116.44377,2722
1773122118.4397,2722
1773122120.43493,2723
1773122122.43099,2723
1773122124.44576,2723
1773122126.4533,2723
1773122128.45177,2723
1773122130.44703,2723
1773122132.45451,2722.5
1773122134.44763,2722.5
1773122136.45237,2722.5
1773122138.46127,2722
1773122140.46605,2722
1773122142.46383,2722
1773122144.47273,2722
1773122146.46841,2722
1773122148.46914,2721.5
1773122150.46385,2722
1773122152.46448,2722
1773122154.47577,2721.5
1773122156.47209,2721
1773122158.46886,2721.5
1773122160.46939,2719.5
1773122162.46294,2720
1773122164.47329,2720
1773122166.46739,2719.5
1773122168.47282,2719.5
1773122170.4633,2719.5
1773122172.48272,2719.5
1773122174.49054,2720
1773122176.48243,2720
1773122178.47961,2720
1773122180.47982,2720
1773122182.47753,2719.5
1773122184.48536,2719.5
1773122186.48327,2720
1773122188.49032,2720.5
1773122190.48232,2720.5
1773122192.49125,2720
1773122194.50128,2720
1773122196.49769,2720
1773122198.49227,2719.5
1773122200.50263,2719.5
1773122202.50125,2719.5
1773122204.49672,2720.5
1773122206.49433,2720
1773122208.503,2720
1773122210.49781,2720
1773122212.51193,2720.5
1773122214.51812,2720.5
1773122216.51248,2720.5
1773122218.52638,2720.5
1773122220.52702,2721.5
1773122222.52538,2721
1773122224.52591,2721.5
1773122226.53932,2721.5
1773122228.55164,2721.5
1773122230.54835,2721
1773122232.5604,2721.5
1773122234.56897,2721.5
1773122236.56196,2721.5
1773122238.55959,2721
1773122240.5843,2722
1773122242.58091,2722
1773122244.57258,2722
1773122246.5836,2722.5
1773122248.58185,2722
1773122250.58027,2721.5
1773122252.57716,2721.5
1773122254.58488,2721.5
1773122256.58024,2721.5
1773122258.57271,2721.5
1773122260.57821,2721.5
1773122262.58522,2721.5
1773122264.57579,2722
1773122266.5846,2722
1773122268.57756,2722.5
1773122270.57399,2722.5
1773122272.57361,2722.5
1773122274.57027,2722.5
1773122276.57148,2722.5
1773122278.5815,2722.5
1773122280.57142,2722.5
1773122282.57871,2722.5
1773122284.57318,2723
1773122286.58478,2723
1773122288.58288,2723
1773122290.57736,2723
1773122292.57094,2723
1773122294.5709,2723
1773122296.59621,2723.5
1773122298.59211,2723
1773122300.59037,2723
1773122302.59321,2723
1773122304.58657,2723
1773122306.61604,2723
1773122308.62803,2722.5
1773122310.62438,2723
1773122312.61897,2722.5
1773122314.63111,2722.5
1773122316.62802,2723.5
1773122318.63272,2724
1773122320.64771,2724
1773122322.65428,2724
1773122324.66477,2724
1773122326.67817,2724
1773122328.67414,2723.5
1773122330.66779,2724
1773122332.67746,2724
1773122334.66723,2724.5
1773122336.69393,2724.5
1773122338.6887,2724
1773122340.68081,2723.5
1773122342.69171,2723.5
1773122344.68694,2723.5
1773122346.68247,2724
1773122348.69443,2723.5
1773122350.69054,2723.5
1773122352.6836,2723
1773122354.69468,2723
1773122356.70285,2722.5
1773122358.69922,2722.5
1773122360.70455,2722.5
1773122362.69915,2722.5
1773122364.70389,2722.5
1773122366.69509,2722.5
1773122368.70664,2722.5
1773122370.70217,2722.5
1773122372.69912,2722.5
1773122374.70991,2722.5
1773122376.72219,2722.5
1773122378.71954,2722.5
1773122380.71336,2722.5
1773122382.72433,2722.5
1773122384.72167,2722.5
1773122386.71298,2722.5
1773122388.71883,2722.5
1773122390.72827,2722.5
1773122392.7525,2722.5
1773122394.74746,2722.5
1773122396.74571,2722.5
1773122398.75516,2722.5
1773122400.75152,2723
1773122402.74564,2722.5
1773122404.75232,2722
1773122406.76364,2723
1773122408.78123,2723.5
1773122410.8021,2723
1773122412.79225,2723
1773122414.7981,2723
1773122416.79294,2723
1773122418.80077,2723
1773122420.79816,2723.5
1773122422.79545,2724
1773122424.80747,2723.5
1773122426.83369,2724
1773122428.84466,2723.5
1773122430.85426,2724.5
1773122432.88,2724.5
1773122434.87077,2724
1773122436.87959,2724
1773122438.87363,2723.5
1773122440.88394,2724
1773122442.89687,2723.5
1773122444.89313,2724
1773122446.89105,2724
1773122448.88906,2724
1773122450.89827,2724
1773122452.92541,2724
1773122454.9336,2724
1773122456.94136,2724
1773122458.94662,2724
1773122460.96073,2724
1773122462.9675,2724
1773122464.96393,2723.5
1773122466.97549,2723.5
1773122468.97163,2724.5
1773122470.98358,2724.5
1773122472.97828,2724.5
1773122475.00283,2724
1773122476.99224,2723.5
1773122479.00141,2724
1773122480.99719,2724
1773122483.00658,2724
1773122485.00551,2724
1773122487.00131,2724
1773122488.99797,2724.5
1773122490.99596,2724.5
1773122492.99241,2724.5
1773122495.00726,2724
1773122497.02512,2724
1773122499.04391,2724
1773122501.05376,2724
1773122503.04094,2724
1773122505.0673,2724
1773122507.07199,2724
1773122509.07418,2724
1773122511.07246,2724
1773122513.07448,2723.5
1773122515.07162,2724
1773122517.08131,2724
1773122519.08412,2724.5
1773122521.07392,2724.5
1773122523.0848,2724
1773122525.08095,2724.5
1773122527.07257,2725
1773122529.08176,2725
1773122531.07678,2724.5
1773122533.07079,2724.5
1773122535.08612,2725
1773122537.09364,2725
1773122539.11425,2725
1773122541.11909,2725
1773122543.12388,2724
1773122545.11768,2724
1773122547.12674,2723.5
1773122549.11897,2723.5
1773122551.13003,2723.5
1773122553.13119,2724
1773122555.12676,2724
1773122557.12426,2724
1773122559.12114,2724
1773122561.12893,2724
1773122563.12333,2724
1773122565.12663,2724
1773122567.12011,2725
1773122569.12494,2726
1773122571.13292,2725.5
1773122573.13955,2725.5
1773122575.14984,2725.5
1773122577.16167,2725.5
1773122579.1696,2726
1773122581.17855,2725
1773122583.17258,2725
1773122585.16546,2725
1773122587.17284,2724
1773122589.17911,2724
1773122591.17045,2724
1773122593.18339,2725
1773122595.20648,2725
1773122597.21227,2725
1773122599.23452,2724
1773122601.23998,2724
1773122603.23842,2724
1773122605.23301,2724
1773122607.23045,2724
1773122609.2424,2724
1773122611.2515,2724
1773122613.24493,2724
1773122615.25247,2723.5
1773122617.26276,2723.5
1773122619.28746,2724
1773122621.28063,2724
1773122623.29305,2724
1773122625.2895,2723.5
1773122627.2893,2723.5
1773122629.30162,2723.5
1773122631.29743,2723.5
1773122633.30765,2724
1773122635.31333,2723.5
1773122637.31011,2723.5
1773122639.31611,2723.5
1773122641.30915,2723.5
1773122643.31345,2723.5
1773122645.30762,2723.5
1773122647.31817,2723.5
1773122649.31557,2724
1773122651.31097,2724
1773122653.30687,2724
1773122655.30706,2724
1773122657.31745,2723.5
1773122659.3109,2723
1773122661.30547,2723.5
1773122663.32499,2723.5
1773122665.32606,2723
1773122667.33325,2723
1773122669.32559,2723
1773122671.34617,2723
1773122673.34045,2723
1773122675.34915,2723
1773122677.35878,2723
1773122679.3525,2724
1773122681.36313,2723.5
1773122683.36166,2723.5
1773122685.35726,2724
1773122687.35478,2724
1773122689.3603,2724
1773122691.35397,2724
1773122693.35895,2724.5
1773122695.36785,2724.5
1773122697.37615,2724.5
1773122699.37331,2724.5
1773122701.36931,2724
1773122703.37104,2724
1773122705.36832,2724
1773122707.37756,2724.5
1773122709.37382,2724
1773122711.37788,2723.5
1773122713.37162,2724
1773122715.38185,2723.5
1773122717.37967,2724
1773122719.37449,2723.5
1773122721.37121,2723
1773122723.36881,2723
1773122725.38134,2723
1773122727.37577,2723
1773122729.37268,2723
1773122731.36729,2723.5
1773122733.37437,2724
1773122735.3806,2724
1773122737.37729,2724
1773122739.37306,2723.5
1773122741.3695,2723.5
1773122743.38224,2723.5
1773122745.37835,2723.5
1773122747.37539,2723.5
1773122749.37415,2723.5
1773122751.36909,2723
1773122753.38206,2723
1773122755.37456,2723
1773122757.37071,2723
1773122759.38059,2723
1773122761.37861,2723
1773122763.36967,2723
1773122765.37391,2722.5
1773122767.36826,2722.5
1773122769.37715,2722.5
1773122771.37288,2723
1773122773.3708,2723
1773122775.37263,2723
1773122777.36828,2722.5
1773122779.38309,2722.5
1773122781.39153,2722.5
1773122783.3984,2722.5
1773122785.4084,2722.5
1773122787.41794,2722
1773122789.42857,2722.5
1773122791.43017,2722.5
1773122793.44244,2722.5
1773122795.44061,2723
1773122797.43799,2722.5
1773122799.43336,2722.5
1773122801.44604,2722.5
1773122803.45571,2722.5
1773122805.4481,2722.5
1773122807.46021,2722.5
1773122809.46517,2722.5
1773122811.47335,2722.5
1773122813.46977,2722
1773122815.46251,2722
1773122817.4632,2722
1773122819.46267,2722
1773122821.47046,2722
1773122823.46494,2723
1773122825.47143,2723.5
1773122827.46879,2723
1773122829.46414,2723
1773122831.46208,2723
1773122833.47773,2723.5
1773122835.49223,2723
1773122837.50864,2723
1773122839.52242,2723
1773122841.51786,2723
1773122843.51055,2723
1773122845.52431,2723
1773122847.53607,2723
1773122849.54269,2723
1773122851.55419,2723
1773122853.56417,2723
1773122855.55923,2722
1773122857.57139,2722
1773122859.58212,2722
1773122861.57606,2721.5
1773122863.58539,2720
1773122865.61234,2720
1773122867.60383,2720
1773122869.61517,2719.5
1773122871.61255,2720
1773122873.60636,2719.5
1773122875.61535,2719.5
1773122877.60984,2719
1773122879.60716,2718.5
1773122881.6199,2718.5
1773122883.61765,2719
1773122885.63177,2719
1773122887.63089,2719
1773122889.62698,2718.5
1773122891.62262,2719
1773122893.61948,2719.5
1773122895.62818,2719.5
1773122897.62318,2719.5
1773122899.61801,2719.5
1773122901.62558,2719
1773122903.62298,2719
1773122905.61751,2718.5
1773122907.64361,2719
1773122909.64321,2718.5
1773122911.63856,2718.5
1773122913.64825,2718
1773122915.66109,2718.5
1773122917.65622,2718
1773122919.66666,2718
1773122921.67896,2718
1773122923.69012,2718.5
1773122925.6876,2718
1773122927.68301,2717
1773122929.68036,2717
1773122931.6898,2716.5
1773122933.70035,2717
1773122935.69843,2717
1773122937.70895,2717
1773122939.70315,2717
1773122941.69722,2717
1773122943.7059,2717
1773122945.7004,2717
1773122947.713,2717
1773122949.72481,2717.5
1773122951.72163,2717.5
1773122953.72026,2717.5
1773122955.71752,2717.5
1773122957.71747,2717.5
1773122959.71147,2717.5
1773122961.73996,2718
1773122963.73586,2718.5
1773122965.73225,2718.5
1773122967.74311,2718.5
1773122969.75265,2717.5
1773122971.7476,2718
1773122973.74781,2718.5
1773122975.75949,2718
1773122977.76811,2718
1773122979.76394,2718
1773122981.77356,2718
1773122983.79833,2718
1773122985.80717,2718
1773122987.82786,2718
1773122989.835,2718
1773122991.82662,2718
1773122993.8354,2718
1773122995.85299,2718
1773122997.86285,2718.5
1773122999.86062,2718
1773123001.85644,2718
1773123003.85471,2718.5
1773123005.87794,2718.5
1773123007.89585,2718.5
1773123009.89941,2718.5
1773123011.90793,2718.5
1773123013.9049,2718
1773123015.90071,2718
1773123017.91505,2717.5
1773123019.91806,2717
1773123021.91555,2717.5
1773123023.92498,2717.5
1773123025.91977,2717
1773123027.9425,2717.5
1773123029.94669,2717
1773123031.96731,2717.5
1773123033.986,2718
1773123035.99325,2718
1773123038.01539,2718
1773123040.0141,2718.5
1773123042.01259,2718.5
1773123044.01382,2718.5
1773123046.01016,2718
1773123048.02055,2718
1773123050.02538,2718
1773123052.03883,2717.5
1773123054.05575,2717.5
1773123056.06465,2718
1773123058.07338,2718
1773123060.0982,2717.5
1773123062.10773,2717.5
1773123064.10499,2718
1773123066.11918,2717.5
1773123068.13011,2717.5
1773123070.12409,2717.5
1773123072.13102,2717
1773123074.12281,2717.5
1773123076.12866,2717
1773123078.12036,2716
1773123080.1335,2716
1773123082.13538,2717
1773123084.14992,2716.5
1773123086.16425,2716.5
1773123088.17533,2717
1773123090.16886,2717
1773123092.17678,2717.5
1773123094.16926,2718
1773123096.17525,2717.5
1773123098.17265,2718
1773123100.16725,2718
1773123102.17875,2718
1773123104.17593,2718
1773123106.18662,2717.5
1773123108.18184,2717.5
1773123110.18689,2717.5
1773123112.19359,2717.5
1773123114.19629,2718
1773123116.20292,2718
1773123118.19747,2718
1773123120.20606,2718
1773123122.20089,2717.5
1773123124.19884,2717
1773123126.21065,2718
1773123128.22541,2718
1773123130.22187,2718
1773123132.21519,2718
1773123134.23528,2718
1773123136.24265,2717
1773123138.26398,2716.5
1773123140.27038,2718
1773123142.27965,2718
1773123144.27554,2718
1773123146.28991,2717
1773123148.3019,2717
1773123150.29789,2717
1773123152.29262,2717
1773123154.30133,2717
1773123156.30578,2717.5
1773123158.31198,2717.5
1773123160.31579,2717
1773123162.31738,2717
1773123164.3142,2716
1773123166.30635,2716
1773123168.31725,2716
1773123170.31277,2716
1773123172.30512,2716
1773123174.31465,2716
1773123176.30773,2716
1773123178.32646,2715.5
1773123180.33428,2715.5
1773123182.32669,2715.5
1773123184.32026,2716
1773123186.32815,2716
1773123188.32386,2716
1773123190.31973,2716
1773123192.32834,2716.5
1773123194.32775,2716
1773123196.33493,2716.5
1773123198.32936,2716.5
1773123200.32496,2716.5
1773123202.33487,2716.5
1773123204.32632,2716.5
1773123206.32739,2716.5
1773123208.34951,2716
1773123210.34174,2716
1773123212.35069,2716
1773123214.34799,2715.5
1773123216.34407,2715.5
1773123218.34211,2716.5
1773123220.33997,2717
1773123222.35414,2716.5
1773123224.35984,2716.5
1773123226.35703,2716.5
1773123228.36518,2716.5
1773123230.35796,2716.5
1773123232.35326,2717
1773123234.35603,2717
1773123236.38222,2717
1773123238.39359,2717
1773123240.38926,2717
1773123242.39194,2717
1773123244.39538,2717
1773123246.38827,2717
1773123248.39724,2717
1773123250.39094,2717.5
1773123252.3872,2717.5
1773123254.39935,2717.5
1773123256.41021,2717.5
1773123258.40725,2717.5
1773123260.40515,2717.5
1773123262.40471,2717.5
1773123264.39897,2717.5
1773123266.42914,2717.5
1773123268.43752,2717.5
1773123270.43645,2717.5
1773123272.43162,2717.5
1773123274.43925,2717.5
1773123276.44564,2717.5
1773123278.46806,2717.5
1773123280.4806,2717
1773123282.48825,2717
1773123284.50656,2717
1773123286.50517,2717.5
1773123288.50285,2717.5
1773123290.50212,2717.5
1773123292.49636,2717.5
1773123294.50598,2717.5
1773123296.49811,2718.5
1773123298.49303,2718.5
1773123300.50277,2718
1773123302.49916,2717.5
1773123304.4959,2717.5
1773123306.49663,2717
1773123308.50317,2717.5
1773123310.49817,2717.5
1773123312.49592,2717.5
1773123314.50235,2717.5
1773123316.49364,2717.5
1773123318.50455,2716.5
1773123320.49807,2716.5
1773123322.49153,2716.5
1773123324.4993,2717
1773123326.495,2717
1773123328.50921,2717
1773123330.52408,2717
1773123332.53859,2716
1773123334.5482,2716.5
1773123336.54579,2716.5
1773123338.55395,2716.5
1773123340.54781,2717
1773123342.54522,2717
1773123344.55557,2717.5
1773123346.56765,2716.5
1773123348.57933,2716.5
1773123350.57358,2717.5
1773123352.58344,2717.5
1773123354.57656,2717.5
1773123356.57245,2717.5
1773123358.58653,2718
1773123360.59751,2718
1773123362.59137,2718
1773123364.59239,2718
1773123366.58678,2717.5
1773123368.60162,2717.5
1773123370.61424,2718
1773123372.61472,2717.5
1773123374.61582,2717
1773123376.62553,2717
1773123378.61962,2718
1773123380.62801,2716.5
1773123382.62176,2717.5
1773123384.62985,2717.5
1773123386.62432,2717.5
1773123388.62058,2717.5
1773123390.62693,2717
1773123392.63405,2717
1773123394.65613,2717.5
1773123396.67761,2717
1773123398.6716,2717.5
1773123400.66715,2717
1773123402.67682,2716.5
1773123404.66871,2716.5
1773123406.66504,2716.5
1773123408.68096,2716.5
1773123410.70836,2716
1773123412.70434,2716
1773123414.69739,2716.5
1773123416.70655,2716.5
1773123418.70244,2716.5
1773123420.71066,2716.5
1773123422.71673,2716.5
1773123424.72798,2716
1773123426.74103,2716.5
1773123428.75363,2717
1773123430.75031,2716.5
1773123432.74829,2717.5
1773123434.75693,2717
1773123436.76331,2717.5
1773123438.78637,2717.5
1773123440.77787,2718
1773123442.80175,2718
1773123444.79413,2718
1773123446.80072,2718
1773123448.79335,2717.5
1773123450.80193,2717.5
1773123452.79593,2717.5
1773123454.793,2717.5
1773123456.79299,2717
1773123458.80633,2717
1773123460.81595,2717
1773123462.81388,2717
1773123464.8263,2717.5
1773123466.84342,2717.5
1773123468.84968,2717.5
1773123470.83911,2717.5
1773123472.85946,2717
1773123474.85564,2717
1773123476.87072,2717
1773123478.88112,2717
1773123480.87882,2717
1773123482.87543,2717
1773123484.89652,2717
1773123486.90803,2717
1773123488.91368,2717.5
1773123490.92081,2717.5
1773123492.91463,2717.5
1773123494.92557,2717.5
1773123496.92338,2717.5
1773123498.91799,2717.5
1773123500.91383,2717.5
1773123502.91857,2717
1773123504.91456,2717
1773123506.93032,2717.5
1773123508.94619,2717
1773123510.95407,2717
1773123512.95858,2717.5
1773123514.94883,2717.5
1773123516.95642,2717.5
1773123518.94881,2717
1773123520.95968,2717
1773123522.95796,2717.5
1773123524.95266,2717
1773123526.94864,2717.5
1773123528.94533,2717.5
1773123530.95298,2717.5
1773123532.94532,2717.5
1773123534.95488,2717.5
1773123536.9629,2717.5
1773123538.96948,2717.5
1773123540.96364,2717.5
1773123542.9764,2717.5
1773123544.98947,2717.5
1773123546.98831,2717.5
1773123548.9835,2717.5
1773123550.98046,2718
1773123552.98929,2717.5
1773123554.98258,2718
1773123556.97764,2717.5
1773123558.98216,2718
1773123560.98509,2718
1773123562.97741,2718
1773123564.99769,2718
1773123566.99342,2717.5
1773123569.00718,2717.5
1773123571.00742,2718
1773123573.02064,2718.5
1773123575.01385,2718
1773123577.0098,2718
1773123579.01836,2718
1773123581.0093,2718
1773123583.01442,2718
1773123585.02178,2718.5
1773123587.00957,2718.5
1773123589.01638,2719
1773123591.02335,2719
1773123593.04924,2719.5
1773123595.04335,2719
1773123597.04007,2719
1773123599.05155,2719
1773123601.04758,2717.5
1773123603.05465,2717
1773123605.07491,2717
1773123607.08061,2716.5
1773123609.09908,2717
1773123611.10706,2717
1773123613.11735,2716.5
1773123615.13083,2715.5
1773123617.12993,2715.5
1773123619.12378,2716.5
1773123621.13259,2716.5
1773123623.14914,2716.5
1773123625.16439,2716.5
1773123627.18978,2716.5
1773123629.18699,2715.5
1773123631.18402,2716
1773123633.18262,2716
1773123635.1926,2715.5
1773123637.1873,2716
1773123639.19563,2715.5
1773123641.21572,2714
1773123643.22341,2714
1773123645.21748,2714
1773123647.22432,2714
1773123649.22093,2714
1773123651.22051,2714
1773123653.21545,2714.5
1773123655.21239,2714
1773123657.22587,2714.5
1773123659.23743,2714.5
1773123661.23623,2714.5
1773123663.24378,2714
1773123665.25409,2713.5
1773123667.25094,2714.5
1773123669.24317,2714
1773123671.25285,2714
1773123673.24994,2714.5
1773123675.24535,2714
1773123677.25616,2713.5
