,ts,price,volume,vwap,ma1,rsi,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-19 14:54:17,1773899657.4745889,3549.0,25186100.0,3592.500697657952,3543.9666666666667,0.29008970442128384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:19,1773899659.484264,3548.0,25186600.0,3592.499770923055,3544.1,0.30170643908638295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:21,1773899661.4795246,3548.0,25187100.0,3592.4988442267563,3544.233333333333,0.3130233414009586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:23,1773899663.4791126,3549.0,25187400.0,3592.498300722193,3544.4,0.3267535955492315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:25,1773899665.4766543,3547.0,25192100.0,3592.4893961665466,3544.5,0.33478433075660124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:27,1773899667.4995105,3548.0,25192700.0,3592.488284649497,3544.633333333333,0.34526741192861987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:29,1773899669.5097473,3547.0,25192800.0,3592.4880952380954,3544.766666666667,0.35549232355583127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:31,1773899671.5050995,3547.0,25192900.0,3592.487905828271,3544.866666666667,0.3630033451605752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:33,1773899673.513387,3548.0,25193300.0,3592.48716486024,3545.0,0.3728142892160114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:35,1773899675.5079842,3548.0,25194000.0,3592.4858682255754,3545.1666666666665,0.3847390049450865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:37,1773899677.5150394,3548.0,25194200.0,3592.4854977724112,3545.3333333333335,0.39629432890688154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:39,1773899679.5108876,3548.0,25194200.0,3592.4854977724112,3545.5,0.40749691648349057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:41,1773899681.5032647,3548.0,25194200.0,3592.4854977724112,3545.633333333333,0.41622133100232706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:43,1773899683.514358,3548.0,25196000.0,3592.4821639715556,3545.8,0.42684159580483394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:45,1773899685.5088608,3548.0,25196900.0,3592.4804972585002,3545.9666666666667,0.43714984489048575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:47,1773899687.503951,3548.0,25206000.0,3592.4636519509922,3546.1666666666665,0.4491187511593849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:49,1773899689.5118375,3548.0,25206300.0,3592.4630968284287,3546.366666666667,0.46066459286372025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:51,1773899691.5206928,3547.0,25212900.0,3592.450613046427,3546.5333333333333,0.4699838323245092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:53,1773899693.5436363,3547.0,25212900.0,3592.450613046427,3546.7,0.47904587310343694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:55,1773899695.534573,3547.0,25213000.0,3592.4504239509397,3546.8333333333335,0.48612194029059297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:57,1773899697.5440102,3547.0,25218100.0,3592.440782167057,3546.9666666666667,0.4930539505808464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:54:59,1773899699.534953,3547.0,25219200.0,3592.438703102903,3547.1,0.49984610836355464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:01,1773899701.5607903,3548.0,25221600.0,3592.434267438572,3547.233333333333,0.5065024562102238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:03,1773899703.5557709,3548.0,25222400.0,3592.432789080565,3547.366666666667,0.5130268825871374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:05,1773899705.565977,3548.0,25228000.0,3592.4224433282884,3547.4666666666667,0.517839871789092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:07,1773899707.5778172,3548.0,25228500.0,3592.4215198346865,3547.6,0.5241526607725546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:09,1773899709.574385,3546.0,25233900.0,3592.4110996105037,3547.633333333333,0.5257154985872237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:11,1773899711.5674047,3547.0,25234500.0,3592.4099670370324,3547.633333333333,0.5257154985872238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:13,1773899713.5721474,3547.0,25234700.0,3592.409589525096,3547.633333333333,0.5257154985872237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:15,1773899715.5664742,3546.0,25236200.0,3592.4066960389046,3547.6,0.5239597627474933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:17,1773899717.5905042,3547.0,25236300.0,3592.4065073090846,3547.5333333333333,0.5204600629686016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:19,1773899719.5827594,3548.0,25236400.0,3592.406322737248,3547.5333333333333,0.5204600629686017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:21,1773899721.5927396,3547.0,25236900.0,3592.4053791194406,3547.5,0.5187044337539739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:23,1773899723.586464,3547.0,25237700.0,3592.4038694125225,3547.4333333333334,0.5152052987685221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:25,1773899725.5811846,3547.0,25237700.0,3592.4038694125225,3547.4333333333334,0.515205298768522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:27,1773899727.5877564,3547.0,25238800.0,3592.401793729428,3547.4,0.5134501295667673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:29,1773899729.5860963,3547.0,25239300.0,3592.400850299849,3547.4,0.5134501295667673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:31,1773899731.5924802,3547.0,25239800.0,3592.399906909478,3547.4,0.5134501295667673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:33,1773899733.584873,3546.0,25239800.0,3592.399906909478,3547.3333333333335,0.5099054799230771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:35,1773899735.5957623,3548.0,25241400.0,3592.3969548125433,3547.3333333333335,0.5099054799230771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:37,1773899737.6033125,3548.0,25241400.0,3592.3969548125433,3547.3333333333335,0.509905479923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:39,1773899739.5984826,3547.0,25243400.0,3592.3931821392657,3547.3,0.5081160161593118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:41,1773899741.6058462,3546.0,25245500.0,3592.3891342554316,3547.233333333333,0.5045509039457957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:43,1773899743.6023438,3547.0,25246300.0,3592.3876256278795,3547.2,0.5027752464372228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:45,1773899745.6102197,3548.0,25247900.0,3592.3846751444703,3547.2,0.5027752464372228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:47,1773899747.6016054,3547.0,25248200.0,3592.384109509368,3547.1666666666665,0.5009883809994635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:49,1773899749.5986612,3548.0,25248300.0,3592.3839251218265,3547.1666666666665,0.5009883809994635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:51,1773899751.5979583,3546.0,25260300.0,3592.3608131843494,3547.133333333333,0.49919036258778343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:53,1773899753.6082797,3545.0,25260500.0,3592.3604198760136,3547.0666666666666,0.49560906255830545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:55,1773899755.6102328,3545.0,25260600.0,3592.3602232242956,3547.0,0.49205525928704436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:57,1773899757.6024508,3544.0,25269700.0,3592.3419570405727,3546.9,0.4867843324865895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:55:59,1773899759.5984771,3544.0,25269800.0,3592.341756389929,3546.8,0.48159087776587095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:01,1773899761.6054232,3545.0,25270900.0,3592.3395949978626,3546.7,0.47647331321036823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:03,1773899763.5982366,3545.0,25271200.0,3592.3390055615505,3546.6,0.47143009945553144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:05,1773899765.6010206,3545.0,25271200.0,3592.3390055615505,3546.5,0.46645973826454085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:07,1773899767.6064718,3544.0,25277900.0,3592.3255673071735,3546.366666666667,0.4599505695216832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:09,1773899769.6060514,3543.0,25278400.0,3592.3245440061078,3546.266666666667,0.4551550355497388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:11,1773899771.602623,3544.0,25280800.0,3592.319732322143,3546.1666666666665,0.4504272748928602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:13,1773899773.5999837,3543.0,25281800.0,3592.317686250757,3546.0333333333333,0.4442335598302848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:15,1773899775.5974786,3543.0,25282000.0,3592.3172770568517,3545.9333333333334,0.4396687946841411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:17,1773899777.602922,3543.0,25283600.0,3592.3140037500416,3545.8,0.43368705838231775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:19,1773899779.598149,3543.0,25283800.0,3592.313594617242,3545.633333333333,0.426387095085998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:21,1773899781.6078846,3543.0,25284000.0,3592.313185491231,3545.5,0.4206841998626209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:23,1773899783.6023052,3542.0,25299000.0,3592.2818985316185,3545.3333333333335,0.4137209203838384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:25,1773899785.6079276,3542.0,25299500.0,3592.280856303089,3545.1666666666665,0.40693993317011584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:27,1773899787.6033385,3542.0,25301400.0,3592.276896228683,3545.0,0.40033431821160725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:29,1773899789.6108522,3543.0,25305100.0,3592.2693396441464,3544.866666666667,0.39516825198717187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:31,1773899791.6241622,3542.0,25305200.0,3592.269131299735,3544.7,0.38885375945769174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:33,1773899793.6137302,3544.0,25305600.0,3592.2683310953066,3544.633333333333,0.38636763918973244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:35,1773899795.619793,3544.0,25305600.0,3592.2683310953066,3544.5,0.38145724132746434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:37,1773899797.6210334,3544.0,25305600.0,3592.2683310953066,3544.366666666667,0.3766383682468149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:39,1773899799.6202614,3543.0,25305700.0,3592.268126903869,3544.233333333333,0.37190858951759986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:41,1773899801.620822,3543.0,25308700.0,3592.2620019476617,3544.133333333333,0.3684154147747871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:43,1773899803.61521,3544.0,25314000.0,3592.251404494382,3544.0333333333333,0.3649644568472401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:45,1773899805.6243024,3544.0,25314200.0,3592.251004681609,3543.9,0.3604326671851989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:47,1773899807.6208441,3542.0,25319300.0,3592.2403891956374,3543.733333333333,0.3548873713295951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:49,1773899809.6137528,3542.0,25319400.0,3592.2401810936867,3543.5333333333333,0.34841177692123637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:51,1773899811.6241927,3543.0,25320200.0,3592.2385494760388,3543.4333333333334,0.34524084976030306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:53,1773899813.6185088,3543.0,25320600.0,3592.237733707763,3543.366666666667,0.34314488152636596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:55,1773899815.615023,3542.0,25324500.0,3592.229619874686,3543.266666666667,0.3400276219539441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:57,1773899817.6262875,3543.0,25324600.0,3592.2294160033794,3543.233333333333,0.33899421479768194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:56:59,1773899819.639406,3543.0,25324600.0,3592.2294160033794,3543.2,0.33796019747997197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:01,1773899821.6431844,3543.0,25325700.0,3592.227173530447,3543.133333333333,0.33589730292897746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:03,1773899823.6570837,3543.0,25326200.0,3592.2261542921033,3543.0666666666666,0.3338458458233347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:05,1773899825.6532454,3543.0,25327900.0,3592.2226891974146,3543.0,0.3318057768188631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:07,1773899827.6466844,3543.0,25327900.0,3592.2226891974146,3542.9666666666667,0.33078830118506936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:09,1773899829.654086,3543.0,25329400.0,3592.219632166014,3542.9666666666667,0.3307883011850693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:11,1773899831.6467845,3542.0,25329700.0,3592.219008384225,3542.9,0.32874496810596465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:13,1773899833.6551168,3543.0,25331500.0,3592.21534053978,3542.9,0.32874496810596465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:15,1773899835.650612,3543.0,25332300.0,3592.2137105621587,3542.9,0.3287449681059647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:17,1773899837.6610284,3543.0,25336900.0,3592.2043402856825,3542.9,0.32874496810596465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:19,1773899839.6733809,3543.0,25337000.0,3592.2041366236476,3542.9,0.32874496810596465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:21,1773899841.6805594,3543.0,25337200.0,3592.2037293046355,3542.9,0.3287449681059647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:23,1773899843.6795297,3543.0,25339600.0,3592.19884200245,3542.9333333333334,0.33089617650016717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:25,1773899845.6894033,3542.0,25339800.0,3592.1984264938374,3542.9333333333334,0.3308961765001671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:27,1773899847.700515,3544.0,25344700.0,3592.1886541843382,3543.0,0.3352145125576203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:29,1773899849.6995502,3543.0,25344800.0,3592.1884506529404,3543.0,0.3352145125576203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:31,1773899851.6941502,3544.0,25344900.0,3592.1882512609805,3543.0666666666666,0.3395345055209322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:33,1773899853.6907468,3543.0,25345000.0,3592.1880477329337,3543.0333333333333,0.33842751940212773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:35,1773899855.6989768,3543.0,25345000.0,3592.1880477329337,3543.0,0.33732037104846474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:37,1773899857.6958234,3543.0,25345000.0,3592.1880477329337,3542.9666666666667,0.3362130851975869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:39,1773899859.7040062,3543.0,25352200.0,3592.173398138573,3542.9666666666667,0.33621308519758697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:41,1773899861.6922865,3543.0,25352200.0,3592.173398138573,3542.9666666666667,0.3362130851975869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:43,1773899863.702166,3543.0,25353000.0,3592.1717709444983,3542.9333333333334,0.3350908220913358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:45,1773899865.700421,3543.0,25354100.0,3592.1695337284764,3542.9,0.33396856938619895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:47,1773899867.6954005,3543.0,25354300.0,3592.169126983799,3542.9333333333334,0.33620660013178294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:49,1773899869.705617,3544.0,25354500.0,3592.168728518073,3543.0,0.34066738082617215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:51,1773899871.7207167,3543.0,25356200.0,3592.165271516605,3543.0,0.3406673808261722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:53,1773899873.722908,3543.0,25356300.0,3592.1650681787164,3543.0,0.3406673808261722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:55,1773899875.7446926,3544.0,25364700.0,3592.148341085271,3543.0666666666666,0.34515721151130635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:57,1773899877.7407942,3543.0,25364800.0,3592.1481378888357,3543.0666666666666,0.3451572115113063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:57:59,1773899879.7517116,3544.0,25365400.0,3592.1469435509875,3543.1,0.3474090975189958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:01,1773899881.7652385,3544.0,25365900.0,3592.145948314709,3543.133333333333,0.34966050690355527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:03,1773899883.7569394,3544.0,25366000.0,3592.1457492723907,3543.1666666666665,0.3519113894663021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:05,1773899885.767538,3543.0,25383600.0,3592.11001635931,3543.1666666666665,0.35191138946630207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:07,1773899887.7809637,3543.0,25383900.0,3592.10940772596,3543.1666666666665,0.351911389466302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:09,1773899889.769062,3543.0,25383900.0,3592.10940772596,3543.1666666666665,0.35191138946630207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:11,1773899891.7815297,3544.0,25385700.0,3592.1058305966912,3543.233333333333,0.3564866960083713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:13,1773899893.7924278,3544.0,25385800.0,3592.1056318828846,3543.266666666667,0.35876534686807243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:15,1773899895.7893014,3544.0,25385800.0,3592.1056318828846,3543.3,0.36104304857198183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:17,1773899897.8000557,3543.0,25388900.0,3592.099344531776,3543.3,0.3610430485719819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:19,1773899899.8131804,3543.0,25389600.0,3592.09792503015,3543.3,0.3610430485719819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:21,1773899901.807354,3543.0,25389900.0,3592.0973166974354,3543.3,0.3610430485719819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:23,1773899903.8048537,3543.0,25390300.0,3592.0965056105993,3543.3,0.3610430485719819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:25,1773899905.8133173,3543.0,25390400.0,3592.0963028430774,3543.3333333333335,0.3633812624442877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:27,1773899907.8068936,3543.0,25390400.0,3592.0963028430774,3543.3,0.3620474856415559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:29,1773899909.802184,3543.0,25390400.0,3592.0963028430774,3543.3,0.3620474856415559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:31,1773899911.8130345,3542.0,25390600.0,3592.095889053169,3543.233333333333,0.35937382031583964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:33,1773899913.8189163,3543.0,25391800.0,3592.0934560141404,3543.233333333333,0.35937382031583964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:35,1773899915.8269804,3543.0,25391900.0,3592.093253271773,3543.233333333333,0.35937382031583964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:37,1773899917.8379776,3543.0,25392900.0,3592.0912259401957,3543.233333333333,0.3593738203158397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:39,1773899919.833999,3543.0,25393800.0,3592.089401484932,3543.233333333333,0.3593738203158397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:41,1773899921.844816,3543.0,25394000.0,3592.0889960688446,3543.233333333333,0.3593738203158397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:43,1773899923.8581834,3543.0,25395200.0,3592.086563712941,3543.233333333333,0.3593738203158397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:45,1773899925.8522365,3543.0,25395200.0,3592.086563712941,3543.233333333333,0.3593738203158397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:47,1773899927.86177,3543.0,25395300.0,3592.086361027496,3543.233333333333,0.35937382031583975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:49,1773899929.8711653,3542.0,25411300.0,3592.053292674372,3543.1666666666665,0.35657715855824973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:51,1773899931.8808155,3542.0,25412900.0,3592.0499882404883,3543.133333333333,0.35518584776093326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:53,1773899933.8920364,3542.0,25413000.0,3592.049781727857,3543.1,0.35379612331799665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:55,1773899935.8956664,3541.0,25414300.0,3592.0470435819466,3543.0,0.34966421687828114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:57,1773899937.9048367,3541.0,25415400.0,3592.0447269186657,3542.9333333333334,0.34694482649973396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:58:59,1773899939.9023488,3541.0,25416200.0,3592.0430422047116,3542.8333333333335,0.34291759692794116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:01,1773899941.906107,3540.0,25451500.0,3591.9673605418075,3542.7,0.33765663705438437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:03,1773899943.9184713,3540.0,25452300.0,3591.9656479273,3542.5666666666666,0.33252094220889006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:05,1773899945.9310815,3540.0,25452300.0,3591.9656479273,3542.4666666666667,0.32874565329014527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:07,1773899947.929405,3540.0,25453400.0,3591.9632932666564,3542.366666666667,0.32503063904608337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:09,1773899949.9233851,3541.0,25456400.0,3591.956996111898,3542.3,0.32258407203569656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:11,1773899951.9358156,3541.0,25459300.0,3591.9509103413625,3542.2,0.318958609738634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:13,1773899953.930357,3542.0,25467900.0,3591.9332254731235,3542.133333333333,0.3165707708626106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:15,1773899955.9277356,3541.0,25468500.0,3591.931967412201,3542.0333333333333,0.31303197395993554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:17,1773899957.9354565,3541.0,25468800.0,3591.931338405045,3541.9666666666667,0.310700979833616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:19,1773899959.9287984,3541.0,25469600.0,3591.9296611285836,3541.9,0.3083891463226168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:21,1773899961.940456,3541.0,25469700.0,3591.9294514767935,3541.8333333333335,0.3060962892298653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:23,1773899963.950296,3541.0,25472600.0,3591.923372325625,3541.766666666667,0.3038222265277192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-19 14:59:25,1773899965.9479632,3541.0,25473000.0,3591.922533935907,3541.7,0.30156677832641426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
