,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,vwap_gc,vwap_dc,warmup
2026-06-03 12:55:10,1780458910.5147233,8424.0,8428.933333333332,8422.573333333334,8370.141860979267,-11.700000000000728,21.0,49.0,0.5714285714285714,0,0.70239517239421,0,0,False,False,0.0
2026-06-03 12:55:12,1780458912.503548,8424.0,8428.5,8422.588333333333,8370.143791812972,-12.766666666666424,21.0,49.0,0.5714285714285714,0,0.6971948109673727,0,0,False,False,0.0
2026-06-03 12:55:14,1780458914.5238552,8429.0,8428.266666666666,8422.606666666667,8370.151996288014,-13.600000000000364,26.0,49.0,0.46938775510204084,0,0.6943084236036002,0,0,False,False,0.0
2026-06-03 12:55:16,1780458916.5414758,8428.0,8428.0,8422.623333333333,8370.15694942254,-14.633333333333212,25.0,49.0,0.4897959183673469,0,0.6910629146739012,0,0,False,False,0.0
2026-06-03 12:55:18,1780458918.534379,8428.0,8427.8,8422.638333333334,8370.160059096783,-15.366666666666788,25.0,49.0,0.4897959183673469,0,0.6886360654545998,0,0,False,False,0.0
2026-06-03 12:55:20,1780458920.536336,8428.0,8427.666666666666,8422.648333333333,8370.167543978403,-15.933333333334303,25.0,49.0,0.4897959183673469,0,0.686953067380695,0,0,False,False,0.0
2026-06-03 12:55:22,1780458922.5412705,8429.0,8427.5,8422.66,8370.171877395094,-16.600000000000364,26.0,49.0,0.46938775510204084,0,0.6849097419340806,0,0,False,False,0.0
2026-06-03 12:55:24,1780458924.5503254,8427.0,8427.3,8422.666666666666,8370.175836644346,-17.33333333333394,24.0,49.0,0.5102040816326531,0,0.6824726800309882,0,0,False,False,0.0
2026-06-03 12:55:26,1780458926.5704222,8429.0,8427.1,8422.681666666667,8370.18344681537,-18.100000000000364,26.0,49.0,0.46938775510204084,0,0.6799917056332306,0,0,False,False,0.0
2026-06-03 12:55:28,1780458928.5924697,8429.0,8427.033333333333,8422.701666666666,8370.184266254806,-18.700000000000728,26.0,49.0,0.46938775510204084,0,0.6791853711957001,0,0,False,False,0.0
2026-06-03 12:55:30,1780458930.595837,8429.0,8426.966666666667,8422.723333333333,8370.187075588106,-18.933333333332484,26.0,49.0,0.46938775510204084,0,0.6783551020521404,0,0,False,False,0.0
2026-06-03 12:55:32,1780458932.6018133,8428.0,8426.833333333334,8422.745,8370.195933831737,-19.33333333333212,25.0,49.0,0.4897959183673469,0,0.6766555998130482,0,0,False,False,0.0
2026-06-03 12:55:34,1780458934.608535,8426.0,8426.666666666666,8422.755,8370.196933216064,-19.633333333333212,23.0,49.0,0.5306122448979592,0,0.6746523875263772,0,0,False,False,0.0
2026-06-03 12:55:36,1780458936.614283,8426.0,8426.466666666667,8422.765,8370.197599452395,-19.933333333332484,23.0,49.0,0.5306122448979592,0,0.6722549443510615,0,0,False,False,0.0
2026-06-03 12:55:38,1780458938.6177855,8426.0,8426.3,8422.773333333333,8370.198265672818,-20.200000000000728,23.0,49.0,0.5306122448979592,0,0.670255740025435,0,0,False,False,0.0
2026-06-03 12:55:40,1780458940.6229799,8425.0,8426.266666666666,8422.781666666666,8370.202518120881,-20.266666666666424,22.0,49.0,0.5510204081632653,0,0.6698063568284115,0,0,False,False,0.0
2026-06-03 12:55:42,1780458942.6137826,8424.0,8426.133333333333,8422.785,8370.205836125326,-20.399999999999636,21.0,49.0,0.5714285714285714,0,0.668173498991239,0,0,False,False,0.0
2026-06-03 12:55:44,1780458944.618395,8421.0,8425.9,8422.786666666667,8370.212505022937,-20.700000000000728,18.0,49.0,0.6326530612244898,0,0.665305629261441,0,0,False,False,0.0
2026-06-03 12:55:46,1780458946.611714,8423.0,8425.766666666666,8422.795,8370.215025123429,-20.866666666666788,20.0,49.0,0.5918367346938775,0,0.6636823710800475,0,0,False,False,0.0
2026-06-03 12:55:48,1780458948.626695,8419.0,8425.466666666667,8422.795,8370.229480160759,-21.233333333333576,16.0,49.0,0.673469387755102,0,0.6599243979729891,0,0,False,False,0.0
2026-06-03 12:55:50,1780458950.6367586,8416.0,8425.1,8422.796666666667,8370.24039985129,-21.399999999999636,13.0,49.0,0.7346938775510204,0,0.6554124795470142,0,0,False,False,0.0
2026-06-03 12:55:52,1780458952.6277459,8416.0,8424.733333333334,8422.795,8370.250950600574,-21.633333333333212,13.0,49.0,0.7346938775510204,0,0.6509050093516116,0,0,False,False,0.0
2026-06-03 12:55:54,1780458954.6436272,8415.0,8424.366666666667,8422.79,8370.25708703982,-21.799999999999272,12.0,49.0,0.7551020408163265,0,0.6464506294630843,0,0,False,False,0.0
2026-06-03 12:55:56,1780458956.6627798,8419.0,8424.233333333334,8422.783333333333,8370.265126029548,-21.766666666666424,0.0,49.0,1.0,0,0.6447610259794196,0,0,False,False,0.0
2026-06-03 12:55:58,1780458958.6857314,8420.0,8424.1,8422.775,8370.269276391475,-21.69999999999891,0.0,0.0,0.0,0,0.6431181821157937,0,0,False,False,0.0
2026-06-03 12:56:00,1780458960.69111,8417.0,8423.833333333334,8422.765,8370.284220332183,-22.099999999998545,0.0,0.0,0.0,0,0.6397526247803493,0,0,False,False,0.0
2026-06-03 12:56:02,1780458962.6928394,8419.0,8423.7,8422.763333333334,8370.285671724203,-22.133333333333212,0.0,0.0,0.0,0,0.6381422375611091,0,0,False,False,0.0
2026-06-03 12:56:04,1780458964.7039077,8419.0,8423.566666666668,8422.761666666667,8370.285671724203,-22.299999999999272,0.0,0.0,0.0,0,0.6365493010884195,0,0,False,False,0.0
2026-06-03 12:56:06,1780458966.6960027,8419.0,8423.466666666667,8422.763333333334,8370.286155502326,-22.33333333333212,0.0,0.0,0.0,0,0.6353487823039569,0,0,False,False,0.0
2026-06-03 12:56:08,1780458968.705387,8417.0,8423.3,8422.763333333334,8370.290423098006,-22.366666666666788,0.0,0.0,0.0,0,0.6333063038734288,0,0,False,False,0.0
2026-06-03 12:56:10,1780458970.720811,8415.0,8423.0,8422.76,8370.295217424113,-22.33333333333394,0.0,0.0,0.0,0,0.6296645602914199,0,0,False,False,0.0
2026-06-03 12:56:12,1780458972.7291572,8418.0,8422.8,8422.756666666666,8370.298438083286,-22.233333333333576,0.0,0.0,0.0,0,0.627236439716906,0,0,False,False,0.0
2026-06-03 12:56:14,1780458974.7229505,8418.0,8422.433333333332,8422.76,8370.29985882409,-22.233333333333576,0.0,0.0,0.0,0,0.6228387917821463,0,0,False,False,0.0
2026-06-03 12:56:16,1780458976.7412925,8417.0,8422.066666666668,8422.753333333334,8370.301898742973,-22.03333333333285,0.0,0.0,0.0,0,0.6184337022714579,0,0,False,False,0.0
2026-06-03 12:56:18,1780458978.7550776,8415.0,8421.633333333333,8422.743333333334,8370.30349615917,-21.96666666666715,0.0,0.0,0.0,0,0.6132374674074521,0,0,False,False,0.0
2026-06-03 12:56:20,1780458980.7747986,8414.0,8421.166666666666,8422.733333333334,8370.307746825592,-21.80000000000109,0.0,0.0,0.0,0,0.6076111103604489,0,0,False,False,0.0
2026-06-03 12:56:22,1780458982.7949483,8413.0,8420.633333333333,8422.72,8370.311475702716,-21.633333333333212,0.0,0.0,0.0,0,0.6011945645833027,0,0,False,False,0.0
2026-06-03 12:56:24,1780458984.8000731,8414.0,8420.2,8422.708333333334,8370.315984930887,-21.399999999999636,0.0,0.0,0.0,0,0.5959633442622758,0,0,False,False,0.0
2026-06-03 12:56:26,1780458986.8022678,8414.0,8419.7,8422.696666666667,8370.318152497732,-21.299999999999272,0.0,0.0,0.0,0,0.5899638054681745,0,0,False,False,0.0
2026-06-03 12:56:28,1780458988.8191895,8413.0,8419.166666666666,8422.681666666667,8370.319338455218,-21.233333333333576,0.0,0.0,0.0,0,0.5835778330108881,0,0,False,False,0.0
2026-06-03 12:56:30,1780458990.8351274,8414.0,8418.666666666666,8422.665,8370.324106083277,-21.066666666667516,0.0,0.0,0.0,0,0.5775470575656116,0,0,False,False,0.0
2026-06-03 12:56:32,1780458992.8509686,8416.0,8418.266666666666,8422.648333333333,8370.327550283364,-20.80000000000109,0.0,0.0,0.0,0,0.5727268866757736,0,0,False,False,0.0
2026-06-03 12:56:34,1780458994.8489485,8416.0,8417.933333333332,8422.628333333334,8370.328275311935,-20.66666666666788,0.0,0.0,0.0,0,0.5687358542652103,0,0,False,False,0.0
2026-06-03 12:56:36,1780458996.8556154,8416.0,8417.6,8422.608333333334,8370.328637817587,-20.53333333333285,0.0,0.0,0.0,0,0.564749178053042,0,0,False,False,0.0
2026-06-03 12:56:38,1780458998.8740041,8415.0,8417.233333333334,8422.593333333334,8370.332537698412,-20.433333333332484,0.0,0.0,0.0,0,0.560321772446782,0,0,False,False,0.0
2026-06-03 12:56:40,1780459000.8762445,8416.0,8416.933333333332,8422.578333333333,8370.341868626054,-20.266666666668243,0.0,0.0,0.0,0,0.5566255887577789,0,0,False,False,0.0
2026-06-03 12:56:42,1780459002.8774464,8421.0,8416.833333333334,8422.568333333333,8370.355732675447,-19.966666666665333,0.0,0.0,0.0,0,0.5552643417107315,0,0,False,False,0.0
2026-06-03 12:56:44,1780459004.8784394,8417.0,8416.7,8422.553333333333,8370.357120192917,-19.66666666666606,0.0,0.0,0.0,0,0.55365475022905,0,0,False,False,0.0
2026-06-03 12:56:46,1780459006.8967555,8414.0,8416.4,8422.535,8370.360322272963,-19.53333333333285,0.0,0.0,0.0,0,0.5500322083450542,0,0,False,False,0.0
2026-06-03 12:56:48,1780459008.9108455,8412.0,8416.166666666666,8422.516666666666,8370.36519335702,-19.366666666666788,0.0,0.0,0.0,0,0.5471860815104646,0,0,False,False,0.0
2026-06-03 12:56:50,1780459010.9272728,8413.0,8416.066666666668,8422.498333333333,8370.366461326772,-19.233333333331757,0.0,0.0,0.0,0,0.545976159479303,0,0,False,False,0.0
2026-06-03 12:56:52,1780459012.945023,8414.0,8416.0,8422.481666666667,8370.366807369972,-19.03333333333285,0.0,0.0,0.0,0,0.5451755422456379,0,0,False,False,0.0
2026-06-03 12:56:54,1780459014.9441803,8412.0,8415.9,8422.461666666666,8370.370686613087,-18.866666666666788,0.0,0.0,0.0,0,0.5439342544258965,0,0,False,False,0.0
2026-06-03 12:56:56,1780459016.9580216,8412.0,8415.666666666666,8422.441666666668,8370.37192451723,-18.80000000000109,0.0,0.0,0.0,0,0.5411317747633765,0,0,False,False,0.0
2026-06-03 12:56:58,1780459018.9718897,8414.0,8415.466666666667,8422.428333333333,8370.3758161902,-18.799999999999272,0.0,0.0,0.0,0,0.5386956507884709,0,0,False,False,0.0
2026-06-03 12:57:00,1780459020.9855204,8415.0,8415.4,8422.415,8370.37838127122,-18.266666666666424,0.0,0.0,0.0,0,0.5378683815478994,0,0,False,False,0.0
2026-06-03 12:57:03,1780459023.0021446,8413.0,8415.2,8422.403333333334,8370.378888155508,-17.899999999999636,0.0,0.0,0.0,0,0.5354729151856727,0,0,False,False,0.0
2026-06-03 12:57:05,1780459025.005869,8411.0,8414.933333333332,8422.383333333333,8370.380981450393,-17.566666666667516,0.0,0.0,0.0,0,0.5322619362448621,0,0,False,False,0.0
2026-06-03 12:57:07,1780459027.0082128,8413.0,8414.733333333334,8422.361666666666,8370.38275527192,-17.0,0.0,0.0,0.0,0,0.5298512548124612,0,0,False,False,0.0
2026-06-03 12:57:09,1780459029.0210385,8415.0,8414.666666666666,8422.348333333333,8370.384523762337,-16.433333333334303,0.0,0.0,0.0,0,0.52903355608835,0,0,False,False,0.0
2026-06-03 12:57:11,1780459031.0369081,8415.0,8414.666666666666,8422.331666666667,8370.388060322619,-16.033333333334667,0.0,0.0,0.0,0,0.5289910817150397,0,0,False,False,0.0
2026-06-03 12:57:13,1780459033.051469,8415.0,8414.566666666668,8422.313333333334,8370.389651591835,-15.733333333331757,0.0,0.0,0.0,0,0.5277772829420334,0,0,False,False,0.0
2026-06-03 12:57:15,1780459035.057828,8417.0,8414.533333333333,8422.3,8370.398332184208,-15.399999999999636,0.0,0.0,0.0,0,0.5272748010023098,0,0,False,False,0.0
2026-06-03 12:57:17,1780459037.059035,8417.0,8414.533333333333,8422.285,8370.402486642617,-15.066666666667516,0.0,0.0,0.0,0,0.5272249065817232,0,0,False,False,0.0
2026-06-03 12:57:19,1780459039.0667737,8419.0,8414.666666666666,8422.275,8370.403930727904,-14.633333333333212,0.0,0.0,0.0,0,0.5288004773135642,0,0,False,False,0.0
2026-06-03 12:57:21,1780459041.0919237,8418.0,8414.8,8422.261666666667,8370.406004984014,-14.266666666668243,0.0,0.0,0.0,0,0.5303684790146619,0,0,False,False,0.0
2026-06-03 12:57:23,1780459043.0944653,8417.0,8414.933333333332,8422.24,8370.40775860532,-13.933333333334303,0.0,0.0,0.0,0,0.5319403308905287,0,0,False,False,0.0
2026-06-03 12:57:25,1780459045.0943844,8415.0,8414.966666666667,8422.22,8370.40996676293,-13.66666666666606,0.0,0.0,0.0,0,0.5323120382473662,0,0,False,False,0.0
2026-06-03 12:57:27,1780459047.094403,8415.0,8415.0,8422.195,8370.410761646137,-13.299999999999272,0.0,0.0,0.0,0,0.5327007195175456,0,0,False,False,0.0
2026-06-03 12:57:29,1780459049.1074853,8415.0,8415.066666666668,8422.176666666666,8370.412704574668,-12.933333333332484,0.0,0.0,0.0,0,0.53347384015599,0,0,False,False,0.0
2026-06-03 12:57:31,1780459051.1103363,8414.0,8415.066666666668,8422.153333333334,8370.413308879452,-12.899999999999636,0.0,0.0,0.0,0,0.5334665821082826,0,0,False,False,0.0
2026-06-03 12:57:33,1780459053.1112857,8413.0,8414.966666666667,8422.131666666666,8370.415417461345,-13.0,0.0,0.0,0.0,0,0.5322465730002451,0,0,False,False,0.0
2026-06-03 12:57:35,1780459055.139573,8414.0,8414.9,8422.105,8370.41757534469,-13.066666666667516,0.0,0.0,0.0,0,0.5314242002254848,0,0,False,False,0.0
2026-06-03 12:57:37,1780459057.1420135,8415.0,8414.866666666667,8422.078333333333,8370.418369953759,-12.966666666667152,0.0,0.0,0.0,0,0.5310164289094363,0,0,False,False,0.0
2026-06-03 12:57:39,1780459059.1467407,8413.0,8414.8,8422.05,8370.418960238592,-12.966666666667152,0.0,0.0,0.0,0,0.5302128838738792,0,0,False,False,0.0
2026-06-03 12:57:41,1780459061.1661727,8414.0,8414.733333333334,8422.025,8370.42051368371,-12.899999999999636,0.0,0.0,0.0,0,0.5293977713208361,0,0,False,False,0.0
2026-06-03 12:57:43,1780459063.1843529,8414.0,8414.5,8422.001666666667,8370.421549252265,-12.966666666667152,0.0,0.0,0.0,0,0.5265977404886165,0,0,False,False,0.0
2026-06-03 12:57:45,1780459065.1875045,8414.0,8414.4,8421.976666666667,8370.421549252265,-12.899999999999636,0.0,0.0,0.0,0,0.525403057527765,0,0,False,False,0.0
2026-06-03 12:57:47,1780459067.188704,8413.0,8414.366666666667,8421.946666666667,8370.421886509992,-12.733333333333576,0.0,0.0,0.0,0,0.5250007795604361,0,0,False,False,0.0
2026-06-03 12:57:49,1780459069.202248,8412.0,8414.366666666667,8421.915,8370.424438693377,-12.533333333332848,0.0,0.0,0.0,0,0.5249701289956239,0,0,False,False,0.0
2026-06-03 12:57:51,1780459071.206278,8412.0,8414.333333333334,8421.886666666667,8370.436289889958,-12.5,0.0,0.0,0.0,0,0.5244295747928448,0,0,False,False,0.0
2026-06-03 12:57:53,1780459073.218916,8411.0,8414.233333333334,8421.853333333333,8370.462129050255,-12.5,0.0,0.0,0.0,0,0.5229245841895402,0,0,False,False,0.0
2026-06-03 12:57:55,1780459075.2074811,8410.0,8414.166666666666,8421.82,8370.467212466225,-12.5,0.0,0.0,0.0,0,0.52206708528001,0,0,False,False,0.0
2026-06-03 12:57:57,1780459077.2050679,8410.0,8414.1,8421.79,8370.476046678572,-12.5,0.0,0.0,0.0,0,0.5211645440254085,0,0,False,False,0.0
2026-06-03 12:57:59,1780459079.2234325,8408.0,8413.9,8421.761666666667,8370.477085537439,-12.600000000000364,0.0,0.0,0.0,0,0.5187627182874314,0,0,False,False,0.0
2026-06-03 12:58:01,1780459081.239399,8410.0,8413.733333333334,8421.738333333333,8370.482086964086,-12.699999999998909,0.0,0.0,0.0,0,0.5167115336953586,0,0,False,False,0.0
2026-06-03 12:58:03,1780459083.255286,8408.0,8413.566666666668,8421.708333333334,8370.483718916268,-12.933333333332484,0.0,0.0,0.0,0,0.514700812965411,0,0,False,False,0.0
2026-06-03 12:58:05,1780459085.2730994,8406.0,8413.4,8421.68,8370.487299880195,-13.233333333333576,0.0,0.0,0.0,0,0.5126666893147197,0,0,False,False,0.0
2026-06-03 12:58:07,1780459087.2942927,8400.0,8412.966666666667,8421.65,8370.510095552663,-13.933333333332484,0.0,0.0,0.0,0,0.5072160552863029,0,0,False,False,0.0
2026-06-03 12:58:09,1780459089.3126829,8404.0,8412.6,8421.625,8370.524445629208,-14.433333333332484,0.0,0.0,0.0,0,0.5026632995828976,0,0,False,False,0.0
2026-06-03 12:58:11,1780459091.2983222,8408.0,8412.366666666667,8421.608333333334,8370.532953636894,-14.700000000000728,0.0,0.0,0.0,0,0.49977358982377545,0,0,False,False,0.0
2026-06-03 12:58:13,1780459093.2997296,8408.0,8412.133333333333,8421.591666666667,8370.533915168648,-14.933333333334303,0.0,0.0,0.0,0,0.49697448915775033,0,0,False,False,0.0
2026-06-03 12:58:15,1780459095.2990901,8409.0,8411.866666666667,8421.581666666667,8370.53528197151,-15.266666666666424,0.0,0.0,0.0,0,0.4937723013267332,0,0,False,False,0.0
2026-06-03 12:58:17,1780459097.2981453,8409.0,8411.6,8421.575,8370.537635682096,-15.633333333333212,0.0,0.0,0.0,0,0.49055826644710065,0,0,False,False,0.0
2026-06-03 12:58:19,1780459099.3139524,8408.0,8411.233333333334,8421.568333333333,8370.54059335198,-16.100000000000364,0.0,0.0,0.0,0,0.48614231694513005,0,0,False,False,0.0
2026-06-03 12:58:21,1780459101.3448074,8412.0,8411.033333333333,8421.576666666666,8370.54452086561,-16.46666666666715,0.0,0.0,0.0,0,0.48370583737766937,0,0,False,False,0.0
2026-06-03 12:58:23,1780459103.3291788,8412.0,8410.866666666667,8421.586666666666,8370.552373660938,-16.700000000000728,0.0,0.0,0.0,0,0.481620461901458,0,0,False,False,0.0
2026-06-03 12:58:25,1780459105.3336222,8414.0,8410.833333333334,8421.606666666667,8370.554259657902,-16.799999999999272,0.0,0.0,0.0,0,0.4811996007188952,0,0,False,False,0.0
2026-06-03 12:58:27,1780459107.3468566,8415.0,8410.833333333334,8421.626666666667,8370.556890398013,-16.933333333332484,0.0,0.0,0.0,0,0.4811680209894125,0,0,False,False,0.0
2026-06-03 12:58:29,1780459109.3674638,8414.0,8410.8,8421.653333333334,8370.563060868193,-16.96666666666715,0.0,0.0,0.0,0,0.480695729059268,0,0,False,False,0.0
2026-06-03 12:58:31,1780459111.3748114,8410.0,8410.666666666666,8421.676666666666,8370.566717032047,-17.066666666667516,0.0,0.0,0.0,0,0.47905895729886316,0,0,False,False,0.0
2026-06-03 12:58:33,1780459113.3763015,8410.0,8410.566666666668,8421.696666666667,8370.571850075341,-17.133333333333212,0.0,0.0,0.0,0,0.47780267952620875,0,0,False,False,0.0
2026-06-03 12:58:35,1780459115.3788521,8410.0,8410.433333333332,8421.716666666667,8370.573794060976,-17.266666666668243,0.0,0.0,0.0,0,0.4761864628759051,0,0,False,False,0.0
2026-06-03 12:58:37,1780459117.3815114,8411.0,8410.3,8421.731666666667,8370.574671047441,-17.633333333333212,0.0,0.0,0.0,0,0.47458305449399835,0,0,False,False,0.0
2026-06-03 12:58:39,1780459119.381386,8410.0,8410.2,8421.751666666667,8370.574904302588,-17.899999999999636,0.0,0.0,0.0,0,0.47338559358742316,0,0,False,False,0.0
2026-06-03 12:58:41,1780459121.3840075,8409.0,8410.033333333333,8421.766666666666,8370.57672291561,-18.30000000000109,0.0,0.0,0.0,0,0.4713726631249313,0,0,False,False,0.0
2026-06-03 12:58:43,1780459123.384733,8410.0,8409.9,8421.781666666666,8370.579055097303,-18.700000000000728,0.0,0.0,0.0,0,0.46975178949838137,0,0,False,False,0.0
2026-06-03 12:58:45,1780459125.3873029,8408.0,8409.7,8421.793333333333,8370.58082599651,-19.266666666666424,0.0,0.0,0.0,0,0.46734121343166185,0,0,False,False,0.0
2026-06-03 12:58:47,1780459127.3912668,8405.0,8409.433333333332,8421.803333333333,8370.584761919783,-19.900000000001455,0.0,0.0,0.0,0,0.46410821368517674,0,0,False,False,0.0
2026-06-03 12:58:49,1780459129.377645,8405.0,8409.2,8421.813333333334,8370.586661698517,-20.466666666665333,0.0,0.0,0.0,0,0.46129787387744153,0,0,False,False,0.0
2026-06-03 12:58:51,1780459131.3815112,8406.0,8409.0,8421.818333333333,8370.58854665673,-20.899999999999636,0.0,0.0,0.0,0,0.45888593292058516,0,0,False,False,0.0
2026-06-03 12:58:53,1780459133.3814266,8407.0,8408.866666666667,8421.826666666666,8370.59069995742,-21.266666666666424,0.0,0.0,0.0,0,0.4572672118521046,0,0,False,False,0.0
2026-06-03 12:58:55,1780459135.383807,8407.0,8408.766666666666,8421.836666666666,8370.590843501745,-21.633333333333212,0.0,0.0,0.0,0,0.45607083034716167,0,0,False,False,0.0
